
4192,4496,4816,5008,5184,5280,5360,5440,5408,5408,5456,5472,5472,5552,5488,5472,5488,5488,5456,5488,5488,5520,5488,5440,5472,5456,5488,5472,5520,5488,5504,5520,5536,5520,5472,5520,5504,5568,5552,5520,5520,5600,5552,5616,5632,5632,5584,5648,5648,5648,5552,5664,5632,5712,5712,5712,5728,5680,5680,5728,5728,5712,5728,5744,5760,5808,5776,5808,5792,5744,5776,5824,5808,5792,5840,5872,5824,5872,5872,5920,5872,5920,5936,5952,5968,6000,6016,6048,6000,5984,6064,6064,6032,6080,6000,6064,6112,6080,6160,6176,6144,6208,6224,6208,6192,6224,6208,6256,6272,6304,6272,6304,6304,6336,6336,6320,6272,6336,6240,6208,6112,6112,6080,6096,6064,6160,6080,5968,5888,6048,6048,6096,6128,6192,6224,6224,6272,6384,6320,6416,6384,6400,6400,6464,6432,6560,6512,6480,6560,6544,6624,6688,6576,6640,6624,6704,6656,6672,6640,6800,6704,6736,6784,6736,6720,6800,6784,6784,6768,6832,6768,6864,6816,6784,6816,6896,6800,6896,6768,6848,6848,6832,6800,6800,6784,6848,6784,6864,6768,6768,6784,6768,6752,6768,6720,6768,6704,6672,6592,6672,6640,6544,6544,6592,6544,6464,6496,6432,6352,6368,6224,6224,6048,5840,5632,5392,5088,4784,4656,4384,4160,4048
4160,4496,4768,4944,5120,5280,5280,5376,5408,5408,5472,5472,5472,5552,5424,5488,5488,5424,5456,5456,5408,5504,5456,5440,5424,5424,5504,5376,5472,5424,5376,5456,5472,5520,5488,5504,5392,5536,5440,5520,5488,5600,5584,5536,5520,5568,5568,5568,5584,5632,5552,5600,5680,5632,5584,5744,5728,5664,5648,5696,5664,5744,5648,5696,5712,5744,5712,5792,5744,5744,5712,5760,5760,5760,5808,5840,5904,5872,5872,5872,5840,5936,5872,5840,5936,5952,5920,5952,5936,5904,6000,6016,6048,5984,6016,6016,6048,6096,6080,6112,6048,6160,6144,6144,6176,6176,6176,6224,6224,6272,6208,6256,6192,6256,6208,6240,6208,6240,6224,6160,6096,6048,6048,6080,6080,6032,5952,5824,5920,6000,5952,6000,6096,6176,6112,6160,6224,6304,6256,6320,6336,6400,6384,6384,6400,6416,6384,6432,6480,6496,6496,6544,6608,6528,6560,6592,6624,6624,6608,6688,6640,6688,6656,6688,6704,6736,6688,6720,6704,6736,6752,6768,6784,6752,6752,6912,6768,6800,6736,6720,6768,6832,6816,6752,6704,6768,6752,6752,6752,6720,6656,6768,6656,6656,6624,6640,6656,6624,6640,6640,6528,6544,6464,6480,6448,6432,6384,6352,6352,6320,6176,6080,6000,5840,5584,5392,5088,4800,4576,4352,4160,4048
4208,4480,4720,4960,5104,5280,5280,5344,5408,5440,5424,5472,5440,5440,5456,5408,5392,5472,5456,5456,5456,5456,5424,5424,5392,5472,5440,5440,5392,5408,5424,5408,5376,5504,5456,5472,5440,5568,5504,5504,5456,5536,5520,5568,5504,5536,5584,5584,5584,5568,5584,5584,5648,5568,5632,5664,5648,5568,5648,5616,5584,5744,5680,5696,5696,5760,5648,5712,5776,5728,5664,5776,5744,5808,5808,5760,5824,5888,5840,5840,5872,5904,5872,5920,5920,5936,5936,5952,5936,5920,6016,5968,6064,6048,6000,6048,6016,6096,6096,6112,6064,6144,6144,6176,6192,6144,6048,6112,6224,6224,6192,6272,6176,6240,6224,6240,6208,6240,6176,6160,6064,6016,6048,6064,6000,6032,6000,5872,5888,5904,6000,6048,6048,6128,6096,6208,6304,6256,6256,6304,6384,6336,6416,6400,6384,6416,6432,6512,6480,6528,6560,6544,6496,6560,6544,6640,6656,6608,6608,6656,6640,6624,6704,6640,6704,6656,6720,6704,6704,6704,6736,6768,6752,6752,6752,6784,6800,6864,6800,6736,6720,6848,6768,6768,6736,6672,6752,6752,6720,6704,6720,6768,6688,6736,6688,6640,6656,6592,6560,6576,6544,6544,6464,6480,6480,6480,6432,6368,6288,6336,6208,6064,5936,5856,5600,5392,5040,4832,4592,4336,4128,4032
4160,4512,4752,5008,5152,5296,5344,5344,5360,5424,5424,5456,5424,5408,5456,5440,5472,5440,5424,5456,5424,5488,5408,5456,5424,5424,5456,5408,5488,5456,5424,5456,5488,5472,5488,5520,5504,5552,5488,5488,5520,5520,5504,5536,5520,5584,5536,5552,5552,5600,5616,5600,5584,5648,5616,5632,5632,5696,5632,5696,5664,5680,5680,5712,5712,5744,5744,5712,5744,5712,5696,5776,5744,5792,5792,5840,5856,5840,5840,5872,5904,5872,5936,5920,5888,5936,5968,5904,6016,5952,6000,6016,6000,6048,5984,6064,6016,6064,6064,6080,6128,6160,6064,6112,6176,6144,6032,6128,6304,6240,6288,6272,6192,6272,6208,6272,6192,6208,6192,6144,6064,6032,6016,6064,5984,6096,5952,5840,5856,5920,6032,6016,6112,6112,6192,6208,6272,6240,6288,6352,6352,6368,6336,6416,6384,6368,6400,6496,6464,6560,6448,6544,6480,6592,6576,6640,6624,6576,6592,6592,6560,6656,6672,6656,6656,6704,6768,6752,6720,6752,6704,6752,6752,6768,6720,6800,6752,6784,6800,6784,6752,6752,6704,6704,6704,6672,6672,6704,6672,6720,6672,6720,6672,6688,6640,6640,6688,6640,6592,6576,6560,6480,6528,6480,6480,6496,6384,6384,6336,6272,6192,6080,5920,5808,5536,5408,5024,4816,4560,4320,4144,4064
4240,4528,4832,5088,5168,5328,5376,5408,5440,5456,5504,5488,5504,5536,5504,5520,5504,5552,5488,5424,5488,5552,5424,5536,5456,5472,5504,5504,5488,5520,5552,5552,5472,5568,5600,5584,5536,5552,5520,5568,5616,5600,5600,5616,5632,5616,5616,5648,5648,5680,5648,5664,5664,5728,5648,5744,5728,5680,5696,5760,5744,5744,5792,5760,5776,5792,5792,5792,5760,5808,5840,5840,5840,5760,5840,5840,5904,5872,5920,5952,5952,5888,5904,5984,6032,6032,6000,6064,6112,6080,5984,6016,6128,6096,6080,6128,6080,6112,6160,6112,6208,6176,6208,6256,6192,6272,6192,6288,6288,6272,6352,6304,6336,6320,6272,6304,6240,6272,6256,6256,6112,6064,6112,6128,6112,6144,6000,5968,5984,6032,6096,6096,6144,6160,6240,6288,6320,6384,6320,6368,6432,6416,6416,6464,6448,6464,6512,6560,6576,6608,6576,6624,6640,6672,6640,6704,6656,6704,6720,6720,6688,6720,6688,6736,6784,6816,6800,6832,6752,6768,6736,6800,6784,6880,6832,6864,6816,6848,6832,6800,6800,6848,6800,6816,6752,6816,6784,6848,6816,6784,6768,6784,6704,6800,6720,6784,6704,6720,6656,6624,6672,6592,6560,6592,6464,6432,6496,6448,6368,6384,6208,6208,6048,5872,5616,5456,5072,4848,4624,4432,4208,4064
4176,4576,4720,5040,5136,5232,5280,5360,5296,5424,5344,5440,5440,5440,5376,5392,5408,5488,5392,5424,5376,5440,5440,5440,5440,5408,5424,5456,5472,5440,5408,5456,5440,5456,5408,5456,5488,5488,5472,5472,5504,5536,5552,5552,5552,5536,5504,5552,5536,5648,5632,5584,5584,5584,5552,5648,5600,5664,5600,5632,5712,5696,5680,5712,5664,5680,5712,5696,5664,5696,5648,5744,5664,5760,5776,5760,5760,5808,5776,5872,5824,5856,5904,5888,5920,5904,5872,5888,5936,5968,5968,5952,6000,5984,6032,6080,6016,6000,6080,6064,6096,6112,6064,6160,6128,6176,6144,6224,6192,6208,6272,6256,6352,6192,6192,6288,6144,6240,6208,6112,6064,5984,5952,6048,6016,6048,5920,5872,5856,5952,6000,5984,6160,6048,6144,6208,6256,6208,6288,6336,6320,6368,6272,6304,6336,6352,6384,6416,6464,6528,6528,6496,6512,6544,6528,6560,6640,6608,6624,6624,6624,6640,6624,6656,6592,6656,6640,6768,6656,6704,6688,6768,6656,6704,6736,6720,6752,6768,6752,6752,6704,6736,6672,6752,6704,6720,6672,6688,6656,6608,6688,6656,6624,6608,6640,6656,6608,6656,6576,6560,6464,6432,6496,6464,6432,6384,6400,6320,6288,6240,6112,6080,5952,5776,5536,5360,5008,4832,4560,4384,4176,4080
4176,4528,4800,5056,5184,5248,5280,5408,5376,5440,5424,5424,5424,5520,5376,5424,5408,5472,5392,5504,5456,5440,5440,5440,5472,5440,5440,5456,5472,5488,5472,5440,5424,5472,5424,5504,5520,5536,5472,5536,5552,5552,5504,5632,5648,5568,5536,5648,5584,5568,5600,5664,5632,5664,5552,5632,5632,5664,5648,5664,5680,5728,5680,5744,5712,5712,5776,5728,5760,5776,5728,5744,5728,5824,5808,5808,5808,5872,5824,5872,5856,5952,5904,5952,5920,5920,5920,5920,5968,5952,6080,6016,6048,6048,6016,6112,6032,6096,6096,6064,6128,6176,6096,6208,6144,6192,6160,6176,6224,6288,6272,6304,6272,6272,6256,6256,6176,6320,6224,6112,6112,6080,5984,6096,6080,6064,5984,5904,5904,6016,6048,6080,6096,6160,6192,6256,6208,6256,6256,6304,6352,6304,6336,6352,6384,6400,6432,6448,6496,6528,6496,6528,6496,6576,6560,6576,6608,6624,6640,6576,6656,6592,6656,6672,6656,6736,6720,6704,6720,6720,6688,6784,6736,6768,6832,6768,6800,6784,6800,6800,6736,6752,6720,6768,6720,6720,6736,6768,6656,6688,6688,6688,6672,6736,6720,6720,6640,6592,6608,6608,6528,6448,6560,6544,6496,6400,6448,6384,6384,6336,6240,6160,6016,5760,5584,5392,5056,4832,4560,4400,4208,4096
4096,4528,4704,4944,5136,5184,5280,5344,5328,5408,5392,5344,5424,5424,5328,5360,5376,5424,5360,5392,5360,5376,5328,5408,5376,5408,5376,5376,5376,5408,5312,5408,5424,5344,5456,5440,5424,5472,5440,5456,5440,5488,5488,5472,5520,5504,5472,5520,5488,5568,5488,5552,5584,5568,5632,5600,5568,5616,5648,5680,5584,5696,5680,5616,5616,5600,5696,5696,5696,5696,5680,5664,5696,5760,5728,5728,5728,5712,5744,5776,5824,5840,5808,5856,5840,5872,5824,5904,5856,5920,5856,5984,5952,6000,5936,6048,5984,5984,6032,5984,6032,6112,6000,6096,6080,6128,6096,6112,6160,6144,6144,6192,6176,6192,6176,6208,6096,6160,6096,6048,5984,5936,5920,6000,6016,6064,5904,5792,5840,5840,5968,5984,6048,6016,6064,6112,6160,6208,6208,6256,6208,6240,6320,6304,6336,6352,6368,6336,6448,6432,6448,6480,6464,6448,6464,6528,6512,6544,6544,6512,6608,6608,6608,6656,6544,6544,6560,6608,6640,6656,6624,6656,6640,6624,6640,6720,6688,6704,6688,6720,6640,6720,6656,6624,6608,6640,6672,6688,6656,6656,6624,6592,6560,6576,6608,6592,6544,6544,6544,6480,6512,6512,6416,6432,6448,6384,6368,6288,6304,6240,6112,5936,5904,5776,5488,5296,5008,4752,4480,4336,4192,4000
4144,4560,4768,5040,5216,5280,5392,5424,5424,5424,5456,5488,5456,5520,5472,5408,5440,5488,5456,5424,5408,5504,5488,5424,5440,5488,5408,5440,5408,5472,5472,5488,5504,5472,5488,5456,5456,5552,5488,5456,5536,5568,5584,5584,5552,5552,5584,5584,5584,5584,5568,5584,5600,5664,5664,5696,5648,5632,5632,5632,5728,5728,5696,5744,5696,5760,5760,5792,5696,5760,5744,5728,5808,5792,5792,5824,5824,5840,5840,5840,5840,5936,5872,5872,5952,5984,5904,5968,5984,5968,5968,6016,6000,6048,5984,6000,6064,6096,6096,6096,6064,6096,6128,6128,6144,6176,6208,6176,6176,6224,6208,6304,6176,6224,6288,6256,6176,6192,6176,6112,6032,6032,6032,6080,6016,6096,5952,5872,5824,6016,5984,6016,6048,6128,6128,6112,6208,6256,6256,6320,6320,6304,6368,6368,6320,6368,6400,6416,6496,6512,6544,6576,6544,6528,6624,6576,6624,6592,6640,6640,6624,6672,6624,6672,6704,6704,6672,6720,6688,6656,6752,6736,6720,6768,6736,6768,6736,6816,6688,6816,6784,6816,6752,6784,6736,6720,6784,6752,6800,6736,6688,6736,6704,6624,6656,6672,6624,6656,6560,6560,6560,6592,6448,6432,6432,6368,6416,6416,6304,6336,6160,6144,5920,5824,5552,5360,5008,4784,4592,4320,4224,4048
4144,4480,4752,4944,5120,5184,5216,5328,5392,5424,5360,5392,5376,5392,5424,5376,5376,5424,5408,5360,5376,5424,5376,5424,5408,5456,5376,5392,5360,5408,5376,5440,5392,5392,5392,5408,5424,5408,5424,5472,5456,5472,5504,5520,5488,5488,5504,5504,5536,5568,5488,5504,5568,5600,5504,5632,5600,5664,5600,5536,5664,5680,5648,5712,5568,5648,5696,5696,5696,5712,5696,5728,5696,5760,5728,5728,5776,5728,5744,5760,5792,5840,5744,5856,5824,5872,5824,5872,5952,5904,5936,5936,5904,5968,5936,5984,5936,6048,6064,6000,6032,6048,6064,5984,6016,6144,6096,6112,6128,6112,6128,6176,6176,6128,6096,6128,6192,6128,6080,6080,6016,5936,5968,5952,5936,6032,5904,5856,5840,5984,5904,5984,5888,6096,6000,6112,6192,6240,6160,6224,6208,6240,6320,6320,6336,6336,6384,6336,6384,6464,6416,6528,6448,6512,6448,6544,6480,6560,6528,6560,6512,6608,6560,6624,6560,6544,6592,6624,6576,6640,6656,6592,6608,6656,6672,6704,6640,6672,6656,6720,6688,6752,6624,6624,6656,6688,6592,6672,6624,6672,6608,6544,6608,6608,6528,6592,6544,6496,6480,6416,6464,6480,6400,6368,6384,6368,6336,6288,6240,6192,6128,5984,5824,5728,5536,5296,5008,4672,4512,4272,4192,3952
4128,4464,4784,4976,5120,5232,5264,5296,5312,5392,5376,5392,5408,5360,5376,5424,5440,5456,5408,5408,5472,5392,5424,5456,5360,5392,5376,5376,5424,5424,5440,5392,5392,5456,5424,5488,5424,5504,5456,5456,5520,5488,5504,5552,5520,5472,5504,5536,5536,5584,5568,5568,5568,5552,5568,5632,5568,5664,5568,5552,5648,5712,5648,5664,5568,5712,5632,5728,5680,5712,5664,5744,5680,5728,5760,5728,5696,5776,5760,5792,5776,5840,5872,5872,5856,5920,5776,5872,5888,5936,5936,5968,5936,6000,5920,5984,6032,6048,6032,6064,6064,6080,6112,6080,6096,6128,6128,6112,6096,6144,6208,6192,6224,6160,6208,6208,6176,6112,6160,6064,6016,5968,5984,6048,5968,6048,5904,5808,5888,5920,5968,6000,5968,6128,6048,6144,6176,6208,6192,6256,6272,6272,6304,6304,6336,6384,6368,6368,6416,6416,6432,6480,6464,6512,6496,6512,6480,6528,6592,6608,6560,6560,6624,6544,6624,6624,6592,6624,6592,6672,6624,6640,6688,6656,6720,6720,6736,6736,6720,6672,6720,6768,6720,6624,6688,6688,6592,6688,6704,6720,6624,6576,6656,6592,6544,6576,6592,6592,6480,6496,6464,6496,6400,6368,6400,6320,6368,6304,6272,6272,6192,6080,5872,5776,5488,5344,4976,4704,4544,4320,4144,4016
4176,4432,4672,4896,5104,5216,5232,5280,5216,5360,5312,5376,5360,5360,5360,5344,5312,5360,5296,5376,5424,5376,5328,5344,5392,5360,5392,5344,5344,5392,5376,5344,5360,5424,5424,5408,5408,5360,5360,5408,5424,5424,5456,5472,5504,5472,5472,5456,5456,5472,5488,5488,5472,5536,5568,5520,5552,5552,5552,5648,5600,5616,5616,5584,5584,5632,5552,5632,5600,5712,5600,5616,5632,5728,5696,5696,5680,5728,5744,5776,5744,5808,5792,5904,5824,5968,5808,5872,5824,5856,5904,5888,5968,5872,5824,5920,5984,5968,5952,5952,6032,6064,6016,6000,6016,6032,6016,6048,6080,6032,6080,6096,6160,6128,6112,6192,6160,6064,6080,6064,5984,5888,5872,6000,5904,5984,5856,5760,5824,5920,5904,5888,5936,6032,6000,6096,6064,6096,6192,6192,6176,6224,6240,6336,6304,6352,6288,6304,6368,6352,6320,6368,6432,6480,6496,6464,6480,6496,6464,6576,6544,6496,6528,6528,6576,6576,6560,6576,6512,6608,6688,6576,6608,6608,6640,6688,6656,6656,6624,6672,6576,6672,6640,6656,6624,6656,6592,6576,6640,6592,6528,6592,6576,6592,6512,6560,6464,6480,6416,6448,6480,6400,6352,6368,6272,6240,6224,6288,6160,6176,6096,5904,5872,5680,5472,5232,5008,4672,4480,4272,4112,3984
4160,4480,4736,5008,5104,5200,5264,5344,5264,5360,5280,5392,5376,5456,5360,5392,5376,5392,5392,5424,5424,5344,5328,5344,5408,5424,5360,5424,5456,5456,5440,5376,5376,5408,5456,5456,5472,5440,5488,5488,5472,5504,5488,5520,5568,5536,5536,5520,5552,5552,5568,5568,5552,5584,5600,5568,5664,5600,5632,5680,5568,5648,5648,5616,5616,5648,5616,5696,5648,5696,5696,5696,5792,5760,5680,5776,5728,5792,5760,5808,5792,5840,5872,5872,5872,5904,5840,5888,5872,5920,5920,5936,5936,6016,5968,5984,5984,6000,6048,6048,6000,6080,6032,6080,6112,6048,6176,6160,6160,6112,6144,6176,6224,6176,6176,6272,6208,6192,6144,6032,6032,6000,5984,6064,6016,6048,5936,5792,5824,5888,5904,5936,5968,6064,6080,6112,6128,6176,6208,6272,6192,6240,6272,6352,6304,6384,6320,6368,6432,6432,6416,6480,6512,6592,6544,6512,6512,6544,6512,6640,6512,6560,6608,6640,6576,6624,6656,6672,6608,6672,6640,6704,6640,6624,6704,6704,6704,6752,6688,6736,6672,6656,6656,6752,6640,6672,6688,6672,6640,6688,6624,6640,6656,6608,6560,6560,6624,6608,6448,6544,6480,6464,6368,6416,6400,6320,6320,6288,6256,6192,6096,6048,6016,5792,5568,5328,5072,4736,4512,4320,4128,3952
4112,4432,4672,4912,5024,5136,5168,5312,5264,5328,5328,5328,5328,5360,5312,5360,5344,5344,5264,5376,5360,5312,5280,5312,5344,5280,5360,5360,5392,5376,5328,5296,5312,5376,5424,5344,5408,5408,5360,5424,5456,5440,5456,5440,5456,5456,5424,5472,5488,5472,5408,5472,5472,5504,5472,5552,5504,5520,5568,5568,5568,5552,5600,5584,5504,5648,5600,5616,5600,5552,5584,5664,5648,5584,5632,5648,5712,5712,5680,5744,5728,5808,5744,5824,5760,5744,5824,5824,5792,5888,5888,5856,5888,5920,5872,5952,5952,5920,5984,5984,5952,5984,5984,6048,6032,6080,6064,6112,6064,6064,6080,6128,6096,6096,6160,6112,6144,6096,6096,5952,5952,5952,5872,5936,5920,5968,5840,5760,5728,5776,5872,5888,5952,5952,6016,6048,6112,6176,6128,6160,6176,6240,6224,6288,6240,6368,6208,6288,6352,6368,6368,6448,6432,6480,6464,6400,6416,6432,6480,6496,6464,6480,6512,6528,6512,6544,6544,6560,6560,6560,6576,6592,6592,6592,6576,6592,6608,6704,6592,6592,6640,6608,6592,6624,6640,6576,6608,6576,6544,6576,6576,6560,6528,6480,6528,6512,6496,6528,6448,6496,6400,6400,6352,6352,6272,6288,6288,6256,6240,6208,6048,6016,5824,5648,5424,5280,4944,4688,4448,4256,4160,3952
4096,4448,4688,4912,5072,5120,5232,5296,5280,5344,5312,5360,5360,5392,5360,5360,5312,5344,5296,5376,5328,5312,5360,5392,5376,5360,5344,5328,5360,5360,5392,5328,5296,5392,5392,5344,5392,5408,5440,5424,5424,5392,5456,5456,5472,5504,5456,5504,5504,5504,5456,5536,5520,5536,5520,5552,5536,5584,5600,5616,5568,5600,5584,5632,5552,5616,5616,5632,5616,5584,5616,5680,5696,5648,5664,5712,5696,5728,5744,5840,5776,5856,5792,5840,5808,5792,5872,5840,5808,5856,5856,5920,5888,5904,5920,5952,6016,5952,5968,5952,6048,6000,6032,6032,6048,6064,6032,6112,6032,6064,6144,6128,6080,6128,6112,6160,6176,6064,6144,6064,5904,5936,5904,5936,5920,6000,5872,5744,5744,5888,5952,5920,5936,6048,6032,6112,6112,6144,6160,6224,6176,6256,6272,6304,6272,6304,6304,6336,6304,6416,6400,6432,6448,6400,6448,6464,6480,6496,6480,6512,6480,6512,6528,6576,6512,6576,6560,6592,6608,6576,6592,6624,6624,6592,6608,6592,6640,6704,6624,6720,6624,6656,6672,6640,6672,6624,6592,6624,6592,6544,6576,6560,6544,6528,6480,6560,6496,6560,6464,6496,6384,6448,6352,6448,6336,6320,6336,6288,6272,6176,6112,6000,5808,5728,5472,5216,4960,4672,4480,4288,4080,3952
4064,4368,4656,4912,5024,5152,5216,5280,5232,5312,5312,5312,5328,5328,5312,5312,5280,5312,5312,5328,5280,5248,5312,5296,5280,5248,5264,5328,5312,5344,5360,5344,5296,5360,5376,5344,5376,5392,5376,5344,5360,5392,5344,5440,5408,5440,5408,5456,5424,5488,5440,5488,5440,5488,5472,5488,5472,5504,5536,5568,5536,5520,5552,5600,5568,5552,5504,5552,5536,5600,5552,5600,5600,5632,5584,5632,5600,5648,5696,5712,5728,5696,5776,5776,5840,5776,5776,5760,5776,5776,5776,5920,5824,5840,5824,5840,5856,5952,5872,5888,5920,5936,6000,6000,5984,5968,6032,5984,6032,6016,6080,6080,6000,6032,6096,6112,6048,6080,6000,5952,5936,5840,5920,5888,5888,5984,5792,5728,5712,5840,5856,5888,6000,5936,5952,6032,6048,6128,6112,6096,6144,6176,6256,6256,6208,6288,6272,6320,6320,6336,6320,6368,6336,6416,6400,6432,6448,6432,6384,6384,6480,6528,6496,6512,6416,6480,6496,6496,6496,6512,6512,6560,6592,6592,6576,6560,6608,6496,6608,6624,6576,6560,6592,6608,6512,6560,6544,6560,6512,6528,6528,6480,6496,6512,6480,6544,6496,6400,6464,6368,6368,6352,6320,6336,6336,6256,6224,6208,6192,6176,6000,5968,5744,5680,5472,5216,4880,4592,4448,4288,4112,3872
4112,4400,4704,4896,4992,5184,5200,5312,5312,5264,5248,5344,5296,5344,5312,5344,5328,5344,5312,5344,5248,5328,5312,5296,5344,5312,5328,5344,5312,5344,5344,5328,5360,5328,5376,5376,5408,5392,5392,5424,5376,5424,5440,5472,5392,5504,5504,5456,5504,5504,5456,5424,5440,5504,5520,5504,5520,5504,5568,5536,5520,5648,5616,5552,5584,5552,5600,5632,5600,5584,5600,5648,5600,5600,5696,5616,5616,5760,5664,5712,5712,5728,5776,5760,5808,5808,5776,5792,5776,5824,5840,5872,5856,5888,5824,5840,5904,5952,5888,5952,5952,5968,6000,6032,6016,5984,6016,6064,6032,6112,6064,6096,6064,6096,6144,6112,6112,6112,6064,5984,5920,5888,5856,5872,5936,5952,5888,5760,5776,5888,5824,5872,5920,5968,6080,6064,6032,6128,6224,6144,6192,6240,6208,6208,6256,6256,6336,6304,6288,6368,6384,6384,6384,6416,6416,6416,6432,6480,6464,6464,6480,6528,6480,6544,6528,6512,6528,6512,6544,6592,6544,6576,6592,6576,6608,6656,6592,6592,6576,6608,6592,6608,6624,6576,6576,6624,6576,6544,6512,6480,6528,6592,6496,6528,6528,6544,6480,6512,6464,6464,6400,6384,6336,6352,6320,6288,6240,6240,6128,6128,6096,5952,5760,5632,5392,5152,4976,4608,4416,4240,4080,3888
4128,4432,4672,4864,5008,5072,5216,5312,5312,5312,5280,5312,5280,5376,5248,5296,5328,5344,5376,5280,5296,5328,5280,5344,5296,5312,5328,5344,5312,5296,5296,5344,5328,5344,5328,5360,5360,5392,5392,5392,5408,5376,5376,5440,5424,5424,5424,5408,5456,5472,5440,5552,5568,5504,5456,5520,5520,5520,5552,5568,5520,5648,5552,5584,5584,5632,5584,5600,5616,5584,5648,5648,5536,5648,5616,5664,5648,5728,5712,5664,5744,5760,5792,5744,5728,5776,5792,5824,5792,5840,5776,5856,5792,5872,5888,5824,5856,5936,5904,5904,5936,6000,5904,6000,5984,6016,5984,6016,6000,6032,6048,6032,6080,6048,6080,6080,6096,6032,6016,5904,5872,5856,5920,5920,5904,5936,5872,5712,5712,5888,5792,5888,5936,5952,5952,6000,6032,6064,6160,6176,6208,6144,6176,6208,6256,6224,6256,6208,6320,6336,6304,6400,6384,6448,6416,6464,6432,6416,6432,6384,6416,6528,6416,6496,6464,6480,6496,6528,6464,6560,6544,6544,6512,6496,6576,6592,6544,6560,6592,6560,6560,6608,6576,6640,6528,6592,6544,6512,6464,6448,6512,6528,6480,6528,6448,6432,6368,6480,6432,6416,6384,6320,6320,6368,6256,6272,6176,6192,6144,6112,6000,5920,5824,5632,5376,5168,4976,4656,4432,4208,4080,3936
4128,4448,4704,4896,5056,5168,5232,5344,5248,5312,5296,5344,5344,5328,5328,5360,5344,5392,5408,5360,5328,5360,5344,5344,5312,5360,5328,5344,5328,5360,5328,5344,5328,5360,5392,5360,5312,5392,5408,5456,5392,5392,5328,5440,5488,5488,5392,5504,5472,5472,5488,5488,5552,5536,5504,5568,5552,5536,5536,5584,5552,5616,5568,5600,5568,5616,5600,5632,5568,5664,5680,5632,5568,5664,5648,5696,5680,5696,5744,5696,5744,5760,5776,5792,5808,5840,5808,5856,5792,5904,5856,5840,5840,5904,5936,5888,5936,5936,5904,6016,5936,5952,5920,5920,5984,6048,5968,6064,6016,6112,6016,6048,6080,6096,6080,6176,6112,6064,6096,6000,5888,5872,5856,5968,5920,5984,5888,5792,5792,5936,5840,5904,5920,6016,5936,6032,6080,6064,6080,6192,6192,6224,6240,6272,6256,6288,6240,6304,6336,6368,6336,6464,6432,6400,6384,6480,6496,6464,6496,6464,6464,6576,6480,6576,6480,6512,6592,6560,6528,6512,6560,6592,6560,6624,6592,6592,6560,6624,6592,6624,6576,6624,6544,6624,6608,6608,6608,6544,6592,6560,6496,6512,6512,6496,6496,6464,6480,6464,6368,6368,6448,6384,6368,6352,6272,6352,6224,6240,6208,6176,6096,6032,5808,5696,5472,5184,4976,4672,4416,4256,4112,4016
4096,4384,4640,4880,5040,5104,5152,5280,5216,5248,5280,5328,5312,5344,5248,5280,5264,5344,5376,5312,5296,5248,5248,5296,5280,5296,5296,5296,5280,5280,5248,5280,5280,5392,5344,5376,5328,5312,5360,5328,5280,5376,5344,5392,5440,5408,5392,5424,5424,5424,5408,5488,5536,5472,5424,5536,5488,5504,5520,5520,5520,5568,5488,5568,5520,5568,5488,5600,5600,5616,5568,5568,5552,5648,5600,5648,5664,5632,5632,5680,5648,5728,5792,5808,5760,5792,5744,5808,5792,5792,5728,5824,5776,5872,5856,5856,5840,5872,5872,5872,5888,5872,5936,5888,5904,5952,5984,5984,6000,6032,5984,6016,6000,6064,6016,6080,6048,6016,6000,5920,5840,5872,5824,5840,5840,5936,5808,5760,5696,5824,5888,5840,5824,5936,5888,5968,6016,6112,6032,6112,6160,6160,6176,6128,6208,6240,6192,6240,6288,6256,6256,6320,6320,6352,6320,6368,6384,6368,6448,6416,6368,6432,6400,6496,6448,6496,6480,6480,6448,6464,6480,6464,6544,6544,6512,6528,6512,6544,6528,6528,6592,6560,6464,6512,6480,6528,6416,6560,6432,6480,6496,6496,6480,6496,6448,6464,6400,6368,6400,6448,6336,6336,6320,6304,6192,6288,6240,6224,6128,6112,5968,5936,5792,5696,5392,5104,4928,4640,4448,4240,4096,3952
